試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-03-22,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,0,0,0,-,1,0.25,14,0,0,0,0.0,0,0,0,-
2015-03-22,岡山シーガルズ,3,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,岡山シーガルズ,4,,関李香,2,nan,□,nan,□,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-03-22,岡山シーガルズ,5,,宇賀神みずき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,岡山シーガルズ,6,,浅津ゆうこ,4,■,■,■,■,nan,36,11,1,0.3055555555555556,0.2777777777777778,2.75,4,2,0,50.0,2,0.50,15,0,0,4,6.7,16,11,0,68.8
2015-03-22,岡山シーガルズ,7,,佐々木萌,4,■,■,■,■,nan,46,13,2,0.2826086956521739,0.2391304347826087,3.25,2,0,0,0.0,2,0.50,18,0,0,5,6.9,21,16,0,76.2
2015-03-22,岡山シーガルズ,8,,川畑愛希,4,■,■,■,■,nan,56,19,4,0.3392857142857143,0.26785714285714285,4.75,0,0,0,-,0,-,13,0,0,5,9.6,13,7,0,53.8
2015-03-22,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-
2015-03-22,岡山シーガルズ,15,,熊谷桜子,2,nan,nan,□,□,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2015-03-22,岡山シーガルズ,18,,金田修佳,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-03-22,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0
2015-03-22,岡山シーガルズ,28,,川島亜依美,4,■,■,■,■,nan,22,9,1,0.4090909090909091,0.36363636363636365,2.25,0,0,0,-,4,1.00,15,0,0,4,6.7,1,0,0,0.0
2015-03-22,岡山シーガルズ,55,,泉夏子,2,nan,□,□,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,0,1,8.3,5,4,0,80.0
2015-03-22,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,63,9,0.33689839572192515,0.2887700534759358,15.75,6,2,0,33.3,9,2.25,98,0,0,25,6.4,71,50,0,70.4
